run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,runattr,,,replication,#16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,runattr,,,runnumber,16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,runattr,,,seedset,16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,seed-set,16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,seed-set,16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-16-20231222-15:48:38-23360,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,datetime,20231222-15:48:39,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,datetimef,20231222-154839,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,processid,16084,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,repetition,17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,replication,#17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,runnumber,17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,runattr,,,seedset,17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,seed-set,17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,seed-set,17,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-17-20231222-15:48:39-16084,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,datetime,20231222-15:48:39,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,datetimef,20231222-154839,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,processid,4928,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,repetition,18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,replication,#18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,runnumber,18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,runattr,,,seedset,18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,seed-set,18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,seed-set,18,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-18-20231222-15:48:39-4928,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,datetime,20231222-15:48:42,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,datetimef,20231222-154842,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,processid,9000,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,repetition,26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,replication,#26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,runnumber,26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,runattr,,,seedset,26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,seed-set,26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,seed-set,26,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,datetime,20231222-15:48:42,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,datetimef,20231222-154842,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,processid,19876,
VerificationTheoreticalModel-Exponential-29-20231222-15:48:42-19876,runattr,,,repetition,29,
