run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,seed-set,41,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-41-20231223-16:16:22-26248,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,datetime,20231223-16:16:22,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,datetimef,20231223-161622,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,processid,18368,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,repetition,43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,replication,#43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,runnumber,43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,runattr,,,seedset,43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,seed-set,43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,seed-set,43,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-43-20231223-16:16:22-18368,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,datetime,20231223-16:16:18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,datetimef,20231223-161618,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,processid,26224,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,repetition,18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,replication,#18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,runnumber,18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,runattr,,,seedset,18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,seed-set,18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,seed-set,18,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-18-20231223-16:16:18-26224,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,datetime,20231223-16:16:16,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,datetimef,20231223-161616,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,processid,8516,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,repetition,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,replication,#8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,runnumber,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,runattr,,,seedset,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,seed-set,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.numberOfItems,"(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,seed-set,8,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-8-20231223-16:16:16-8516,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,datetime,20231223-16:16:21,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,datetimef,20231223-161621,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,processid,10804,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,repetition,34,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,replication,#34,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,runnumber,34,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,runattr,,,seedset,34,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,seed-set,34,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-34-20231223-16:16:21-10804,config,,,SuperMarket.checkout.queues.serviceTime,3s,
