run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.69780850082791
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.64360820916543
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,454.37647216445
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,807.01412547373
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.90214551301542
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.64549104145182
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,356.53449101187
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,311.85996886435
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.8461940358012
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.61094565971071
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,564.62786089057
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,314.55513400631
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.68430715812912
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.43143903701145
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,433.80502510172
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,615.8169695985
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.58590431431199
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.85699277170456
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,526.88116332709
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,228.52492642445
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-43-20231222-15:48:45-9780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.40845167210729
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.91938915093858
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,421.5126056166
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-44-20231222-15:48:45-17460,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
