run,type,module,name,attrname,attrvalue,value
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,network,SuperMarket,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,processid,10004,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,repetition,7,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,replication,#7,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,resultdir,results,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,runnumber,57,
ContinuityTest-57-20231221-18:53:59-10004,runattr,,,seedset,7,
ContinuityTest-57-20231221-18:53:59-10004,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-57-20231221-18:53:59-10004,config,,,repeat,50,
ContinuityTest-57-20231221-18:53:59-10004,config,,,seed-set,7,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.C,4,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-57-20231221-18:53:59-10004,config,,,network,SuperMarket,
ContinuityTest-57-20231221-18:53:59-10004,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-57-20231221-18:53:59-10004,config,,,repeat,50,
ContinuityTest-57-20231221-18:53:59-10004,config,,,seed-set,7,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.C,4,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-57-20231221-18:53:59-10004,config,,,num-rngs,2,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-57-20231221-18:53:59-10004,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,configname,ContinuityTest,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,datetime,20231221-18:54:02,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,datetimef,20231221-185402,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,experiment,ContinuityTest,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,inifile,omnetpp.ini,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,network,SuperMarket,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,processid,19148,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,repetition,42,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,replication,#42,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,resultdir,results,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,runnumber,92,
ContinuityTest-92-20231221-18:54:02-19148,runattr,,,seedset,42,
ContinuityTest-92-20231221-18:54:02-19148,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-92-20231221-18:54:02-19148,config,,,repeat,50,
ContinuityTest-92-20231221-18:54:02-19148,config,,,seed-set,42,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.C,4,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-92-20231221-18:54:02-19148,config,,,network,SuperMarket,
ContinuityTest-92-20231221-18:54:02-19148,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-92-20231221-18:54:02-19148,config,,,repeat,50,
ContinuityTest-92-20231221-18:54:02-19148,config,,,seed-set,42,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.C,4,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-92-20231221-18:54:02-19148,config,,,num-rngs,2,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-92-20231221-18:54:02-19148,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,configname,ContinuityTest,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,datetime,20231221-18:54:02,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,datetimef,20231221-185402,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,experiment,ContinuityTest,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,inifile,omnetpp.ini,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,network,SuperMarket,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,processid,1712,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,repetition,43,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,replication,#43,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,resultdir,results,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,runnumber,93,
ContinuityTest-93-20231221-18:54:02-1712,runattr,,,seedset,43,
ContinuityTest-93-20231221-18:54:02-1712,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-93-20231221-18:54:02-1712,config,,,repeat,50,
ContinuityTest-93-20231221-18:54:02-1712,config,,,seed-set,43,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.C,4,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-93-20231221-18:54:02-1712,config,,,network,SuperMarket,
ContinuityTest-93-20231221-18:54:02-1712,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-93-20231221-18:54:02-1712,config,,,repeat,50,
ContinuityTest-93-20231221-18:54:02-1712,config,,,seed-set,43,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.C,4,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-93-20231221-18:54:02-1712,config,,,num-rngs,2,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-93-20231221-18:54:02-1712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,configname,ContinuityTest,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,datetime,20231221-18:53:59,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,datetimef,20231221-185359,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,experiment,ContinuityTest,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,inifile,omnetpp.ini,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,network,SuperMarket,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,processid,5428,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,repetition,5,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,replication,#5,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,resultdir,results,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,runnumber,55,
ContinuityTest-55-20231221-18:53:59-5428,runattr,,,seedset,5,
ContinuityTest-55-20231221-18:53:59-5428,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-55-20231221-18:53:59-5428,config,,,repeat,50,
ContinuityTest-55-20231221-18:53:59-5428,config,,,seed-set,5,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.C,4,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-55-20231221-18:53:59-5428,config,,,network,SuperMarket,
ContinuityTest-55-20231221-18:53:59-5428,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-55-20231221-18:53:59-5428,config,,,repeat,50,
ContinuityTest-55-20231221-18:53:59-5428,config,,,seed-set,5,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.C,4,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-55-20231221-18:53:59-5428,config,,,num-rngs,2,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-55-20231221-18:53:59-5428,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,configname,ContinuityTest,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,datetime,20231221-18:54:01,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,datetimef,20231221-185401,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,experiment,ContinuityTest,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,inifile,omnetpp.ini,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,network,SuperMarket,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,processid,1784,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,repetition,36,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,replication,#36,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,resultdir,results,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,runnumber,86,
ContinuityTest-86-20231221-18:54:01-1784,runattr,,,seedset,36,
ContinuityTest-86-20231221-18:54:01-1784,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-86-20231221-18:54:01-1784,config,,,repeat,50,
ContinuityTest-86-20231221-18:54:01-1784,config,,,seed-set,36,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.C,4,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-86-20231221-18:54:01-1784,config,,,network,SuperMarket,
ContinuityTest-86-20231221-18:54:01-1784,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-86-20231221-18:54:01-1784,config,,,repeat,50,
ContinuityTest-86-20231221-18:54:01-1784,config,,,seed-set,36,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.C,4,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-86-20231221-18:54:01-1784,config,,,num-rngs,2,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-86-20231221-18:54:01-1784,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,configname,ContinuityTest,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,datetime,20231221-18:54:01,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,datetimef,20231221-185401,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,experiment,ContinuityTest,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,inifile,omnetpp.ini,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,network,SuperMarket,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,processid,16748,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,repetition,32,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,replication,#32,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,resultdir,results,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,runnumber,82,
ContinuityTest-82-20231221-18:54:01-16748,runattr,,,seedset,32,
ContinuityTest-82-20231221-18:54:01-16748,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-82-20231221-18:54:01-16748,config,,,repeat,50,
ContinuityTest-82-20231221-18:54:01-16748,config,,,seed-set,32,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.C,4,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.interArrivalTime,"exponential(31s, 0)",
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-82-20231221-18:54:01-16748,config,,,network,SuperMarket,
ContinuityTest-82-20231221-18:54:01-16748,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-82-20231221-18:54:01-16748,config,,,repeat,50,
ContinuityTest-82-20231221-18:54:01-16748,config,,,seed-set,32,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.C,4,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-82-20231221-18:54:01-16748,config,,,num-rngs,2,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-82-20231221-18:54:01-16748,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,configname,ContinuityTest,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,datetime,20231221-18:54:02,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,datetimef,20231221-185402,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,experiment,ContinuityTest,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,inifile,omnetpp.ini,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,iterationvars,"$0=exponential(31s, 0)",
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,iterationvarsd,"exponential(31s,_0)",
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,iterationvarsf,"exponential(31s,_0)-",
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,measurement,"$0=exponential(31s, 0)",
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,network,SuperMarket,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,processid,2360,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,repetition,40,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,replication,#40,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,resultdir,results,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,runnumber,90,
ContinuityTest-90-20231221-18:54:02-2360,runattr,,,seedset,40,
ContinuityTest-90-20231221-18:54:02-2360,config,,,sim-time-limit,60s * 60 * 24,
